-- Generated with: RMS 2012 
-- Created by    : BayburinaEF
-- Date          : Mon, April 15 2013, 09:07:20


-----------------------------------------------
-- Depth Ref.    : Vertical Datum (e.g. MSL)
-- Position Ref. : Cartographic (e.g. UTM)
-- Depth Unit    : [m]
-- Position Unit : [m]
-- Type          : Actual Trajectory
-- RKB Elevation : 194.000000
welltrack '112'
14102.297    30485.402    1011.333   1450.000 
14104.842    30484.038    1015.414   1455.000 
14107.377    30482.670    1019.502   1460.000 
14109.891    30481.285    1023.596   1465.000 
14112.393    30479.887    1027.693   1470.000 
14114.898    30478.487    1031.787   1475.000 
14117.405    30477.086    1035.880   1480.000 
14119.900    30475.683    1039.980   1485.000 
14122.382    30474.278    1044.087   1490.000 
14124.847    30472.864    1048.200   1495.000 
14127.297    30471.438    1052.319   1500.000 
14129.743    30470.014    1056.441   1505.000 
14132.192    30468.609    1060.568   1510.000 
14134.653    30467.225    1064.694   1515.000 
14137.108    30465.845    1068.825   1520.000 
14139.540    30464.469    1072.972   1525.000 
14141.964    30463.097    1077.124   1530.000 
14144.372    30461.715    1081.282   1535.000 
14146.774    30460.337    1085.445   1540.000 
14149.176    30458.978    1089.615   1545.000 
14151.572    30457.622    1093.789   1550.000 
14153.956    30456.274    1097.972   1555.000 
14156.333    30454.929    1102.160   1560.000 
14158.697    30453.572    1106.352   1565.000 
14161.031    30452.213    1110.559   1570.000 
14163.355    30450.861    1114.775   1575.000 
14165.668    30449.515    1118.998   1580.000 
14167.957    30448.175    1123.237   1585.000 
14170.223    30446.840    1127.489   1590.000 
14172.466    30445.500    1131.752   1595.000 
14174.680    30444.160    1136.031   1600.000 
14176.881    30442.826    1140.318   1605.000 
14179.082    30441.519    1144.612   1610.000 
14181.278    30440.221    1148.913   1615.000 
14183.458    30438.924    1153.221   1620.000 
14185.620    30437.650    1157.546   1625.000 
14187.762    30436.388    1161.884   1630.000 
14189.884    30435.146    1166.238   1635.000 
14192.022    30433.901    1170.583   1640.000 
14194.144    30432.666    1174.939   1645.000 
14196.212    30431.463    1179.328   1650.000 
14198.264    30430.268    1183.729   1655.000 
14200.300    30429.084    1188.139   1660.000 
14202.315    30427.903    1192.560   1665.000 
14204.313    30426.727    1196.991   1670.000 
14206.289    30425.563    1201.433   1675.000 
14208.249    30424.408    1205.886   1680.000 
14210.190    30423.249    1210.346   1685.000 
14212.106    30422.088    1214.815   1690.000 
14214.006    30420.938    1219.295   1695.000 
14215.894    30419.795    1223.782   1700.000 
14217.789    30418.647    1228.264   1705.000 
14219.701    30417.511    1232.742   1710.000 
14221.615    30416.398    1237.225   1715.000 
14223.518    30415.290    1241.714   1720.000 
14225.421    30414.182    1246.203   1725.000 
14227.323    30413.075    1250.693   1730.000 
14229.216    30411.973    1255.188   1735.000 
14231.107    30410.873    1259.683   1740.000 
14232.990    30409.777    1264.184   1745.000 
14234.867    30408.685    1268.688   1750.000 
14236.736    30407.597    1273.196   1755.000 
14238.595    30406.515    1277.710   1760.000 
14242.297    30404.360    1286.745   1770.000 
14244.142    30403.287    1291.267   1775.000 
14245.972    30402.222    1295.797   1780.000 
14247.793    30401.162    1300.331   1785.000 
14249.617    30400.121    1304.868   1790.000 
14251.442    30399.101    1309.410   1795.000 
14253.248    30398.071    1313.958   1800.000 
14255.045    30397.025    1318.505   1805.000 
14256.867    30395.986    1323.044   1810.000 
14258.716    30394.974    1327.578   1815.000 
14260.589    30393.990    1332.108   1820.000 
14262.497    30393.052    1336.633   1825.000 
14264.435    30392.181    1341.159   1830.000 
14266.390    30391.402    1345.695   1835.000 
14268.373    30390.750    1350.238   1840.000 
14270.374    30390.187    1354.785   1845.000 
14272.367    30389.683    1359.343   1850.000 
14274.335    30389.257    1363.920   1855.000 
14276.274    30388.873    1368.512   1860.000 
14278.198    30388.510    1373.113   1865.000 
14280.109    30388.183    1377.722   1870.000 
14282.004    30387.876    1382.339   1875.000 
14283.878    30387.589    1386.966   1880.000 
14285.734    30387.322    1391.601   1885.000 
14287.568    30387.041    1396.243   1890.000 
14289.391    30386.746    1400.890   1895.000 
14291.155    30386.475    1405.560   1900.000 
14292.912    30386.222    1410.235   1905.000 
14294.717    30385.962    1414.890   1910.000 
14296.513    30385.703    1419.549   1915.000 
14298.309    30385.444    1424.208   1920.000 
14300.094    30385.187    1428.872   1925.000 
14301.857    30384.933    1433.544   1930.000 
14303.600    30384.682    1438.223   1935.000 
14305.329    30384.433    1442.908   1940.000 
14307.048    30384.185    1447.597   1945.000 
14308.743    30383.926    1452.294   1950.000 
14310.415    30383.655    1456.998   1955.000 
14312.055    30383.389    1461.714   1960.000 
14313.674    30383.127    1466.437   1965.000 
14315.291    30382.880    1471.162   1970.000 
14316.890    30382.649    1475.894   1975.000 
14318.469    30382.422    1480.633   1980.000 
14320.028    30382.197    1485.378   1985.000 
14321.567    30381.975    1490.130   1990.000 
14323.086    30381.756    1494.889   1995.000 
14324.573    30381.542    1499.658   2000.000 
14327.474    30381.124    1509.218   2010.000 
14330.292    30380.718    1518.805   2020.000 
14333.045    30380.321    1528.410   2030.000 
14335.772    30379.928    1538.023   2040.000 
14338.477    30379.562    1547.643   2050.000 
14341.163    30379.223    1557.270   2060.000 
14343.811    30378.888    1566.907   2070.000 
14346.424    30378.558    1576.554   2080.000 
14348.978    30378.236    1586.217   2090.000 
14351.432    30377.926    1595.906   2100.000 
14353.737    30377.635    1605.632   2110.000 
14355.876    30377.364    1615.397   2120.000 
14357.888    30377.110    1625.189   2130.000 
14359.802    30376.868    1635.001   2140.000 
14361.648    30376.635    1644.826   2150.000 
14363.439    30376.409    1654.662   2160.000 
14366.800    30375.984    1674.373   2180.000 
14369.895    30375.593    1694.128   2200.000 
14372.871    30375.217    1713.902   2220.000 
14375.804    30374.847    1733.682   2240.000 
14378.694    30374.482    1753.469   2260.000 
14381.507    30374.126    1773.267   2280.000 
14384.220    30373.784    1793.079   2300.000 
14386.872    30373.449    1812.899   2320.000 
14389.471    30373.120    1832.727   2340.000 
14391.941    30372.808    1852.572   2360.000 
14394.270    30372.514    1872.433   2380.000 
14396.493    30372.233    1892.307   2400.000 
14398.616    30371.965    1912.193   2420.000 
14400.604    30371.714    1932.092   2440.000 
14402.463    30371.479    1952.004   2460.000 
14404.235    30371.255    1971.924   2480.000 
14405.921    30371.042    1991.852   2500.000 
14407.521    30370.840    2011.786   2520.000 
14409.035    30370.649    2031.728   2540.000 
14410.506    30370.463    2051.673   2560.000 ;


-----------------------------------------------
-- Depth Ref.    : Vertical Datum (e.g. MSL)
-- Position Ref. : Cartographic (e.g. UTM)
-- Depth Unit    : [m]
-- Position Unit : [m]
-- Type          : Actual Trajectory
-- RKB Elevation : 168.190000
welltrack '302'
13541.140    31033.440    -148.190   20.000 
13541.153    31033.757    -128.193   40.000 
13541.182    31034.477    -108.206   60.000 
13541.220    31035.430    -88.229    80.000 
13541.258    31036.372    -68.251    100.000 
13541.292    31037.232    -48.270    120.000 
13541.325    31038.037    -28.286    140.000 
13541.357    31038.833    -8.302     160.000 
13541.389    31039.641    11.682     180.000 
13541.423    31040.480    31.664     200.000 
13541.459    31041.375    51.644     220.000 
13541.496    31042.314    71.622     240.000 
13541.534    31043.252    91.600     260.000 
13541.568    31044.104    111.582    280.000 
13541.599    31044.868    131.567    300.000 
13541.614    31045.250    141.560    310.000 
13541.597    31045.636    151.552    320.000 
13541.524    31046.007    161.545    330.000 
13541.410    31046.371    171.538    340.000 
13541.362    31046.578    176.533    345.000 
13541.363    31046.840    181.526    350.000 
13541.423    31047.162    186.516    355.000 
13541.541    31047.570    191.497    360.000 
13541.719    31048.049    196.471    365.000 
13541.950    31048.547    201.441    370.000 
13542.235    31049.086    206.404    375.000 
13542.596    31049.677    211.355    380.000 
13543.043    31050.318    216.294    385.000 
13543.559    31051.007    221.219    390.000 
13544.117    31051.726    226.135    395.000 
13544.724    31052.480    231.041    400.000 
13545.391    31053.281    235.931    405.000 
13546.121    31054.126    240.804    410.000 
13546.914    31054.997    245.664    415.000 
13547.764    31055.883    250.511    420.000 
13548.656    31056.781    255.348    425.000 
13549.575    31057.690    260.178    430.000 
13550.541    31058.613    264.996    435.000 
13551.555    31059.549    269.802    440.000 
13552.601    31060.497    274.598    445.000 
13553.690    31061.449    279.384    450.000 
13554.822    31062.423    284.156    455.000 
13555.998    31063.435    288.909    460.000 
13557.219    31064.467    293.647    465.000 
13558.480    31065.514    298.371    470.000 
13559.788    31066.600    303.073    475.000 
13561.156    31067.715    307.751    480.000 
13562.578    31068.854    312.407    485.000 
13564.055    31070.016    317.040    490.000 
13565.589    31071.180    321.655    495.000 
13567.156    31072.348    326.257    500.000 
13568.740    31073.529    330.850    505.000 
13570.351    31074.730    335.428    510.000 
13571.998    31075.957    339.987    515.000 
13573.692    31077.197    344.525    520.000 
13575.435    31078.449    349.041    525.000 
13577.218    31079.730    353.533    530.000 
13579.048    31081.045    357.996    535.000 
13580.945    31082.383    362.425    540.000 
13582.914    31083.747    366.814    545.000 
13584.951    31085.131    371.165    550.000 
13587.054    31086.533    375.479    555.000 
13589.217    31087.948    379.759    560.000 
13591.428    31089.368    384.013    565.000 
13593.694    31090.823    388.226    570.000 
13596.019    31092.315    392.393    575.000 
13598.387    31093.835    396.526    580.000 
13600.814    31095.363    400.622    585.000 
13603.310    31096.875    404.682    590.000 
13605.856    31098.387    408.711    595.000 
13608.451    31099.897    412.709    600.000 
13611.086    31101.431    416.671    605.000 
13613.755    31103.016    420.591    610.000 
13616.450    31104.616    424.487    615.000 
13619.165    31106.227    428.364    620.000 
13621.914    31107.860    432.209    625.000 
13624.699    31109.513    436.018    630.000 
13627.492    31111.172    439.819    635.000 
13630.290    31112.833    443.615    640.000 
13633.095    31114.499    447.404    645.000 
13635.891    31116.159    451.202    650.000 
13638.673    31117.810    455.015    655.000 
13641.423    31119.444    458.857    660.000 
13644.117    31121.075    462.741    665.000 
13646.765    31122.710    466.654    670.000 
13649.398    31124.336    470.581    675.000 
13652.021    31125.956    474.518    680.000 
13654.633    31127.569    478.465    685.000 
13657.237    31129.178    482.418    690.000 
13659.820    31130.804    486.378    695.000 
13662.381    31132.449    490.345    700.000 
13664.935    31134.088    494.318    705.000 
13667.482    31135.723    498.298    710.000 
13670.022    31137.354    502.285    715.000 
13672.547    31138.975    506.285    720.000 
13675.057    31140.586    510.297    725.000 
13677.555    31142.190    514.321    730.000 
13680.038    31143.784    518.358    735.000 
13682.511    31145.372    522.403    740.000 
13684.990    31146.933    526.454    745.000 
13687.475    31148.468    530.512    750.000 
13689.953    31149.998    534.576    755.000 
13692.419    31151.521    538.651    760.000 
13694.869    31153.034    542.738    765.000 
13697.301    31154.536    546.840    770.000 
13699.718    31156.029    550.955    775.000 
13702.123    31157.514    555.080    780.000 
13704.499    31159.011    559.217    785.000 
13706.844    31160.516    563.368    790.000 
13709.178    31162.015    567.528    795.000 
13711.496    31163.502    571.701    800.000 
13713.805    31164.985    575.881    805.000 
13716.129    31166.448    580.059    810.000 
13718.453    31167.884    584.247    815.000 
13720.758    31169.335    588.440    820.000 
13723.058    31170.784    592.636    825.000 
13725.354    31172.230    596.836    830.000 
13727.633    31173.692    601.040    835.000 
13729.901    31175.149    605.251    840.000 
13732.159    31176.598    609.470    845.000 
13734.413    31178.046    613.692    850.000 
13736.666    31179.492    617.915    855.000 
13738.917    31180.937    622.139    860.000 
13741.165    31182.380    626.365    865.000 
13743.405    31183.818    630.598    870.000 
13745.654    31185.234    634.833    875.000 
13747.910    31186.627    639.072    880.000 
13750.161    31188.018    643.314    885.000 
13752.401    31189.428    647.557    890.000 
13754.624    31190.855    651.802    895.000 
13756.839    31192.277    656.053    900.000 
13759.046    31193.695    660.309    905.000 
13761.249    31195.109    664.569    910.000 
13763.456    31196.499    668.835    915.000 
13765.672    31197.868    673.103    920.000 
13767.885    31199.234    677.374    925.000 
13770.091    31200.597    681.648    930.000 
13772.290    31201.955    685.929    935.000 
13774.481    31203.308    690.214    940.000 
13776.664    31204.656    694.506    945.000 
13778.830    31206.020    698.801    950.000 
13780.996    31207.384    703.096    955.000 
13783.169    31208.726    707.395    960.000 
13785.342    31210.068    711.693    965.000 
13787.509    31211.407    715.996    970.000 
13789.660    31212.735    720.310    975.000 
13791.792    31214.078    724.629    980.000 
13793.915    31215.415    728.953    985.000 
13796.030    31216.747    733.284    990.000 
13798.146    31218.079    737.614    995.000 
13800.265    31219.388    741.949    1000.000 
13802.376    31220.692    746.290    1005.000 
13804.484    31221.994    750.633    1010.000 
13806.584    31223.291    754.981    1015.000 
13808.679    31224.584    759.333    1020.000 
13810.754    31225.891    763.690    1025.000 
13812.802    31227.206    768.058    1030.000 
13814.845    31228.493    772.436    1035.000 
13816.869    31229.767    776.827    1040.000 
13818.863    31231.047    781.231    1045.000 
13820.831    31232.311    785.649    1050.000 
13822.769    31233.578    790.081    1055.000 
13824.684    31234.856    794.519    1060.000 
13826.583    31236.123    798.968    1065.000 
13828.464    31237.377    803.428    1070.000 
13830.317    31238.636    807.898    1075.000 
13832.143    31239.900    812.377    1080.000 
13833.961    31241.159    816.862    1085.000 
13835.771    31242.413    821.351    1090.000 
13837.576    31243.639    825.849    1095.000 
13839.372    31244.860    830.353    1100.000 
13841.150    31246.091    834.861    1105.000 
13842.931    31247.301    839.374    1110.000 
13844.713    31248.490    843.892    1115.000 
13846.477    31249.689    848.414    1120.000 
13848.223    31250.897    852.941    1125.000 
13849.960    31252.100    857.472    1130.000 
13851.678    31253.313    862.009    1135.000 
13853.378    31254.534    866.549    1140.000 
13855.070    31255.750    871.095    1145.000 
13856.749    31256.956    875.647    1150.000 
13858.411    31258.150    880.209    1155.000 
13860.047    31259.347    884.780    1160.000 
13861.683    31260.567    889.345    1165.000 
13863.329    31261.794    893.903    1170.000 
13864.960    31263.009    898.471    1175.000 
13866.569    31264.209    903.051    1180.000 
13868.159    31265.394    907.640    1185.000 
13869.739    31266.572    912.236    1190.000 
13871.307    31267.740    916.838    1195.000 
13872.861    31268.899    921.447    1200.000 
13874.403    31270.048    926.062    1205.000 
13875.937    31271.192    930.681    1210.000 
13877.463    31272.329    935.305    1215.000 
13878.981    31273.461    939.933    1220.000 
13880.499    31274.592    944.560    1225.000 
13882.002    31275.733    949.191    1230.000 
13883.491    31276.883    953.823    1235.000 
13884.982    31278.016    958.459    1240.000 
13886.472    31279.126    963.101    1245.000 
13887.947    31280.246    967.745    1250.000 
13889.418    31281.362    972.392    1255.000 
13890.864    31282.460    977.051    1260.000 
13892.274    31283.549    981.723    1265.000 
13893.662    31284.622    986.405    1270.000 
13895.017    31285.688    991.098    1275.000 
13896.330    31286.740    995.806    1280.000 
13897.577    31287.775    1000.536   1285.000 
13898.722    31288.812    1005.292   1290.000 
13899.776    31289.854    1010.067   1295.000 
13900.767    31290.905    1014.854   1300.000 
13901.690    31291.974    1019.650   1305.000 
13902.554    31293.068    1024.452   1310.000 
13903.383    31294.176    1029.256   1315.000 
13904.179    31295.301    1034.063   1320.000 
13904.946    31296.446    1038.869   1325.000 
13905.693    31297.604    1043.675   1330.000 
13906.413    31298.767    1048.485   1335.000 
13907.108    31299.932    1053.297   1340.000 
13907.788    31301.095    1058.112   1345.000 
13908.465    31302.254    1062.929   1350.000 
13909.136    31303.403    1067.748   1355.000 
13909.805    31304.548    1072.569   1360.000 
13910.479    31305.701    1077.387   1365.000 
13911.154    31306.855    1082.206   1370.000 
13911.818    31308.014    1087.024   1375.000 
13912.471    31309.180    1091.842   1380.000 
13913.125    31310.345    1096.660   1385.000 
13913.777    31311.506    1101.480   1390.000 
13914.423    31312.658    1106.302   1395.000 
13915.062    31313.795    1111.129   1400.000 
13915.690    31314.915    1115.961   1405.000 
13916.308    31316.016    1120.799   1410.000 
13916.906    31317.103    1125.643   1415.000 
13917.475    31318.183    1130.491   1420.000 
13918.016    31319.253    1135.346   1425.000 
13918.528    31320.313    1140.205   1430.000 
13919.023    31321.359    1145.069   1435.000 
13919.508    31322.385    1149.939   1440.000 
13919.984    31323.393    1154.813   1445.000 
13920.451    31324.381    1159.692   1450.000 
13920.900    31325.353    1164.576   1455.000 
13921.341    31326.307    1169.464   1460.000 
13921.773    31327.241    1174.357   1465.000 
13922.187    31328.159    1179.255   1470.000 
13922.593    31329.058    1184.157   1475.000 
13922.996    31329.950    1189.060   1480.000 
13923.387    31330.836    1193.965   1485.000 
13923.772    31331.709    1198.873   1490.000 
13924.152    31332.572    1203.783   1495.000 
13924.521    31333.428    1208.696   1500.000 
13925.259    31335.141    1218.520   1510.000 
13925.991    31336.841    1228.347   1520.000 
13926.715    31338.522    1238.179   1530.000 
13927.427    31340.176    1248.015   1540.000 
13928.131    31341.810    1257.856   1550.000 
13928.838    31343.451    1267.695   1560.000 
13929.544    31345.092    1277.534   1570.000 
13930.229    31346.719    1287.377   1580.000 
13930.890    31348.332    1297.224   1590.000 
13931.552    31349.945    1307.070   1600.000 
13932.192    31351.544    1316.921   1610.000 
13932.799    31353.102    1326.780   1620.000 
13933.385    31354.645    1336.643   1630.000 
13933.930    31356.157    1346.513   1640.000 
13934.421    31357.642    1356.390   1650.000 
13934.867    31359.119    1366.270   1660.000 
13935.294    31360.579    1376.154   1670.000 
13935.704    31362.029    1386.040   1680.000 
13936.084    31363.465    1395.929   1690.000 
13936.458    31364.880    1405.821   1700.000 
13936.659    31365.617    1410.762   1705.000 
13936.873    31366.398    1415.696   1710.000 
13937.103    31367.241    1420.619   1715.000 
13937.352    31368.151    1425.529   1720.000 
13937.613    31369.102    1430.431   1725.000 
13937.896    31370.102    1435.322   1730.000 
13938.203    31371.151    1440.201   1735.000 
13938.524    31372.251    1445.068   1740.000 
13938.855    31373.381    1449.927   1745.000 
13939.191    31374.532    1454.781   1750.000 
13939.544    31375.700    1459.630   1755.000 
13939.910    31376.875    1464.476   1760.000 
13940.636    31379.205    1474.174   1770.000 
13941.355    31381.515    1483.877   1780.000 
13942.068    31383.805    1493.585   1790.000 
13942.755    31386.080    1503.298   1800.000 
13943.410    31388.321    1513.022   1810.000 
13944.042    31390.480    1522.766   1820.000 
13944.655    31392.577    1532.524   1830.000 
13945.257    31394.634    1542.292   1840.000 
13945.840    31396.630    1552.073   1850.000 
13946.403    31398.554    1561.870   1860.000 
13946.932    31400.422    1571.680   1870.000 
13947.430    31402.242    1581.500   1880.000 
13947.916    31404.020    1591.329   1890.000 
13948.391    31405.757    1601.165   1900.000 
13949.302    31409.088    1620.865   1920.000 
13950.141    31412.259    1640.594   1940.000 
13950.914    31415.291    1660.348   1960.000 
13951.650    31418.178    1680.124   1980.000 
13952.354    31420.939    1699.920   2000.000 
13953.008    31423.600    1719.732   2020.000 
13953.640    31426.178    1739.555   2040.000 
13954.274    31428.665    1759.389   2060.000 
13954.882    31431.050    1779.237   2080.000 
13955.452    31433.285    1799.104   2100.000 
13955.984    31435.373    1818.987   2120.000 
13956.490    31437.357    1838.882   2140.000 
13956.974    31439.256    1858.786   2160.000 
13957.431    31441.118    1878.694   2180.000 
13957.862    31442.941    1898.606   2200.000 
13958.258    31444.683    1918.526   2220.000 
13958.585    31446.395    1938.450   2240.000 
13958.831    31448.076    1958.378   2260.000 
13958.954    31449.682    1978.313   2280.000 
13958.963    31451.207    1998.254   2300.000 
13958.896    31452.644    2018.202   2320.000 
13958.740    31453.985    2038.157   2340.000 
13958.518    31455.230    2058.117   2360.000 
13958.221    31456.368    2078.082   2380.000 
13957.839    31457.387    2098.052   2400.000 
13957.377    31458.325    2118.025   2420.000 
13957.132    31458.763    2128.012   2430.000 ;


-----------------------------------------------
-- Depth Ref.    : Vertical Datum (e.g. MSL)
-- Position Ref. : Cartographic (e.g. UTM)
-- Depth Unit    : [m]
-- Position Unit : [m]
-- Type          : Actual Trajectory
-- RKB Elevation : 178.500000
welltrack '321'
13510.980    30929.070    -173.500   5.000 
13511.033    30929.108    -158.500   20.000 
13511.104    30929.159    -138.500   40.000 
13511.175    30929.210    -118.501   60.000 
13511.246    30929.261    -98.501    80.000 
13511.326    30929.319    -78.501    100.000 
13511.406    30929.376    -58.501    120.000 
13511.477    30929.427    -38.501    140.000 
13511.558    30929.485    -18.502    160.000 
13511.642    30929.536    1.498      180.000 
13511.736    30929.563    21.498     200.000 
13511.833    30929.635    41.497     220.000 
13511.863    30929.784    61.497     240.000 
13511.792    30929.967    81.496     260.000 
13511.678    30930.212    101.494    280.000 
13511.610    30930.363    111.493    290.000 
13511.561    30930.441    116.492    295.000 
13511.495    30930.516    121.491    300.000 
13511.344    30930.664    131.489    310.000 
13511.267    30930.741    136.487    315.000 
13511.191    30930.814    141.486    320.000 
13511.111    30930.883    146.485    325.000 
13511.021    30930.957    151.484    330.000 
13510.903    30931.047    156.482    335.000 
13510.746    30931.153    161.478    340.000 
13510.538    30931.255    166.473    345.000 
13510.278    30931.357    171.465    350.000 
13509.965    30931.476    176.454    355.000 
13509.590    30931.622    181.437    360.000 
13509.173    30931.784    186.417    365.000 
13508.739    30931.958    191.395    370.000 
13508.279    30932.157    196.370    375.000 
13507.798    30932.379    201.342    380.000 
13507.301    30932.631    206.311    385.000 
13506.787    30932.920    211.276    390.000 
13506.270    30933.267    216.237    395.000 
13505.746    30933.673    221.193    400.000 
13505.215    30934.116    226.145    405.000 
13504.697    30934.605    231.094    410.000 
13504.204    30935.149    236.039    415.000 
13503.737    30935.744    240.982    420.000 
13503.288    30936.380    245.921    425.000 
13502.878    30937.073    250.856    430.000 
13502.527    30937.820    255.787    435.000 
13502.229    30938.608    260.715    440.000 
13501.969    30939.425    265.641    445.000 
13501.725    30940.265    270.564    450.000 
13501.522    30941.131    275.484    455.000 
13501.362    30942.020    280.402    460.000 
13501.246    30942.938    285.316    465.000 
13501.185    30943.890    290.224    470.000 
13501.173    30944.865    295.128    475.000 
13501.204    30945.854    300.029    480.000 
13501.289    30946.860    304.926    485.000 
13501.447    30947.877    309.819    490.000 
13501.653    30948.906    314.707    495.000 
13501.917    30949.944    319.591    500.000 
13502.232    30950.985    324.471    505.000 
13502.588    30952.030    329.348    510.000 
13503.005    30953.073    334.220    515.000 
13503.483    30954.108    339.088    520.000 
13504.032    30955.125    343.953    525.000 
13504.644    30956.131    348.812    530.000 
13505.308    30957.123    353.668    535.000 
13506.016    30958.105    358.519    540.000 
13506.773    30959.063    363.368    545.000 
13507.581    30959.983    368.215    550.000 
13508.429    30960.883    373.060    555.000 
13509.313    30961.772    377.900    560.000 
13510.245    30962.633    382.736    565.000 
13511.225    30963.446    387.572    570.000 
13512.236    30964.227    392.406    575.000 
13513.285    30964.981    397.236    580.000 
13514.384    30965.700    402.060    585.000 
13515.533    30966.382    406.878    590.000 
13516.714    30967.042    411.692    595.000 
13517.915    30967.672    416.504    600.000 
13519.152    30968.241    421.315    605.000 
13520.431    30968.737    426.123    610.000 
13521.747    30969.182    430.927    615.000 
13523.080    30969.608    435.727    620.000 
13524.431    30969.962    440.527    625.000 
13525.808    30970.210    445.328    630.000 
13527.191    30970.385    450.129    635.000 
13528.575    30970.511    454.932    640.000 
13529.964    30970.576    459.735    645.000 
13531.358    30970.569    464.537    650.000 
13532.761    30970.500    469.335    655.000 
13534.171    30970.357    474.130    660.000 
13535.587    30970.163    478.921    665.000 
13537.013    30969.942    483.709    670.000 
13538.466    30969.691    488.486    675.000 
13539.965    30969.418    493.249    680.000 
13541.519    30969.136    497.993    685.000 
13543.128    30968.829    502.717    690.000 
13544.785    30968.498    507.422    695.000 
13546.488    30968.157    512.111    700.000 
13548.242    30967.790    516.779    705.000 
13550.042    30967.381    521.426    710.000 
13551.884    30966.929    526.052    715.000 
13553.760    30966.433    530.660    720.000 
13555.673    30965.909    535.250    725.000 
13557.624    30965.357    539.820    730.000 
13559.616    30964.775    544.369    735.000 
13561.663    30964.176    548.891    740.000 
13563.772    30963.559    553.383    745.000 
13565.946    30962.924    557.840    750.000 
13568.167    30962.253    562.269    755.000 
13570.417    30961.552    566.679    760.000 
13572.718    30960.835    571.060    765.000 
13575.083    30960.076    575.399    770.000 
13577.512    30959.272    579.695    775.000 
13579.988    30958.405    583.951    780.000 
13582.478    30957.459    588.182    785.000 
13584.968    30956.463    592.402    790.000 
13587.457    30955.417    596.610    795.000 
13589.954    30954.341    600.807    800.000 
13592.475    30953.256    604.986    805.000 
13595.025    30952.131    609.137    810.000 
13597.589    30950.946    613.263    815.000 
13600.180    30949.748    617.368    820.000 
13602.818    30948.557    621.445    825.000 
13605.505    30947.344    625.483    830.000 
13608.240    30946.110    629.483    835.000 
13611.032    30944.878    633.443    840.000 
13613.878    30943.653    637.367    845.000 
13616.758    30942.412    641.262    850.000 
13619.659    30941.133    645.128    855.000 
13622.580    30939.844    648.976    860.000 
13625.529    30938.574    652.809    865.000 
13628.500    30937.295    656.622    870.000 
13631.497    30936.004    660.410    875.000 
13634.529    30934.730    664.176    880.000 
13637.594    30933.472    667.921    885.000 
13640.685    30932.205    671.641    890.000 
13643.794    30930.930    675.344    895.000 
13646.915    30929.650    679.034    900.000 
13650.044    30928.366    682.717    905.000 
13653.187    30927.109    686.397    910.000 
13656.337    30925.849    690.069    915.000 
13659.497    30924.585    693.732    920.000 
13662.657    30923.321    697.395    925.000 
13665.817    30922.057    701.058    930.000 
13668.985    30920.790    704.713    935.000 
13672.157    30919.521    708.363    940.000 
13675.330    30918.253    712.014    945.000 
13678.502    30916.984    715.664    950.000 
13681.671    30915.716    719.318    955.000 
13684.837    30914.450    722.975    960.000 
13688.003    30913.184    726.632    965.000 
13691.164    30911.919    730.294    970.000 
13694.333    30910.684    733.959    975.000 
13697.496    30909.450    737.629    980.000 
13700.653    30908.220    741.307    985.000 
13703.804    30906.991    744.989    990.000 
13706.947    30905.766    748.679    995.000 
13710.083    30904.543    752.377    1000.000 
13713.211    30903.323    756.081    1005.000 
13716.327    30902.109    759.798    1010.000 
13719.432    30900.898    763.526    1015.000 
13722.531    30899.690    767.259    1020.000 
13725.608    30898.459    771.003    1025.000 
13728.662    30897.207    774.758    1030.000 
13731.709    30895.957    778.521    1035.000 
13734.748    30894.711    782.291    1040.000 
13737.783    30893.466    786.064    1045.000 
13740.810    30892.224    789.845    1050.000 
13743.834    30890.984    793.629    1055.000 
13746.861    30889.774    797.420    1060.000 
13749.880    30888.566    801.218    1065.000 
13752.899    30887.358    805.017    1070.000 
13755.921    30886.149    808.812    1075.000 
13758.946    30884.939    812.604    1080.000 
13761.976    30883.728    816.393    1085.000 
13765.002    30882.486    820.175    1090.000 
13768.028    30881.245    823.956    1095.000 
13771.055    30880.004    827.738    1100.000 
13774.077    30878.765    831.524    1105.000 
13777.097    30877.526    835.311    1110.000 
13780.119    30876.317    839.106    1115.000 
13783.147    30875.137    842.906    1120.000 
13786.175    30873.956    846.706    1125.000 
13789.203    30872.775    850.505    1130.000 
13792.235    30871.593    854.301    1135.000 
13795.270    30870.410    858.095    1140.000 
13798.308    30869.225    861.885    1145.000 
13801.352    30868.039    865.670    1150.000 
13804.399    30866.851    869.452    1155.000 
13807.444    30865.633    873.227    1160.000 
13810.481    30864.387    876.998    1165.000 
13813.519    30863.141    880.769    1170.000 
13816.556    30861.896    884.540    1175.000 
13819.599    30860.648    888.306    1180.000 
13822.649    30859.397    892.066    1185.000 
13825.712    30858.172    895.822    1190.000 
13828.776    30856.946    899.579    1195.000 
13831.839    30855.721    903.336    1200.000 
13834.906    30854.494    907.090    1205.000 
13837.976    30853.267    910.841    1210.000 
13841.042    30852.040    914.595    1215.000 
13844.087    30850.791    918.359    1220.000 
13847.113    30849.519    922.130    1225.000 
13850.130    30848.251    925.911    1230.000 
13853.138    30846.987    929.699    1235.000 
13856.143    30845.723    933.490    1240.000 
13859.148    30844.460    937.281    1245.000 
13862.145    30843.200    941.080    1250.000 
13865.135    30841.943    944.886    1255.000 
13868.128    30840.685    948.688    1260.000 
